,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
265,ILSVRC2012_val_00033235.4_3.png,4,-3,6.298736579999968,0.8275246848080073,26.738300956316703
266,ILSVRC2012_val_00004573.4_2.png,685,-623,6.295381617001112,0.8912770978046939,26.527247648031576
267,ILSVRC2012_val_00008526.1_10.png,45,0,6.3046820599993225,0.8974497903877365,29.611651861818928
268,ILSVRC2012_val_00032827.1_50.png,0,0,6.350657166000019,0.9653173959657056,34.74933690729252
269,ILSVRC2012_val_00001063.4_3.png,1,0,6.282706606998545,0.8835181958768601,27.431044173699878
270,ILSVRC2012_val_00049923.4_5.png,20,-20,6.293709507997846,0.918466615047662,28.956907679692307
271,ILSVRC2012_val_00046718.1_40.png,0,0,6.32962463199874,0.9008248378078181,30.292290246211316
272,ILSVRC2012_val_00032827.4_1.png,2,-2,6.276965253000526,0.7990115243667031,24.06103351728469
273,ILSVRC2012_val_00049370.1_3.png,0,0,6.3793935629983025,0.8083609248824086,27.844915773675687
274,ILSVRC2012_val_00000754.2_14.png,0,0,7.49959575700268,0.9506115152494308,30.091541586038403
275,ILSVRC2012_val_00048781.1_30.png,1,0,6.742798349998338,0.9320967315863401,32.540943122785286
276,ILSVRC2012_val_00048861.8_25.png,0,0,6.415850252000382,0.9755961197114754,32.34582802152633
277,ILSVRC2012_val_00000531.1_40.png,1,0,6.377897973998188,0.9588841861120488,33.86089525429111
278,ILSVRC2012_val_00002998.8_1.png,46,-45,6.461320984999475,0.646130367998847,21.06312947697569
279,ILSVRC2012_val_00000597.4_7.png,1,0,6.430613430999074,0.9436313123636635,29.981672536827546
280,ILSVRC2012_val_00048861.8_20.png,0,0,6.340700197000842,0.9726850579270905,31.880208769933965
281,ILSVRC2012_val_00004858.2_20.png,50,16,6.304321044000972,0.9790041447068037,35.35329979922888
282,ILSVRC2012_val_00003890.4_10.png,49,-31,6.33532639799887,0.9586609479730919,31.190971665535486
283,ILSVRC2012_val_00049923.8_30.png,104,-104,6.327013849997456,0.9765662606789645,33.13775511962032
284,ILSVRC2012_val_00005196.8_3.png,7,-7,6.39633638399755,0.8341625085657727,26.53058405458974
285,ILSVRC2012_val_00033354.8_8.png,220,-219,6.35575556600088,0.96795642871945,31.29922938979174
286,ILSVRC2012_val_00027986.2_4.png,1,-1,6.364744857997721,0.8349729304093576,28.72066919333911
287,ILSVRC2012_val_00043109.4_7.png,1,-1,6.3448764010026935,0.9422811791803791,30.018526941311833
288,ILSVRC2012_val_00028105.2_50.png,0,0,6.4121254490019055,0.9701331009866878,34.01991755568078
289,ILSVRC2012_val_00001171.1_8.png,3,-2,6.369481511999766,0.9025359503708741,30.571018610872017
290,ILSVRC2012_val_00005196.8_1.png,12,-12,6.3666253549999965,0.7966309631351064,24.740987431870497
291,ILSVRC2012_val_00000094.8_12.png,2,-1,6.340261875000579,0.956461293571136,32.597011797500215
292,ILSVRC2012_val_00030069.8_20.png,5,-5,6.37059494499772,0.966045644987674,33.416016499267265
293,ILSVRC2012_val_00043120.1_16.png,0,0,6.442543288001616,0.9638743529563654,32.77192401845521
294,ILSVRC2012_val_00001745.4_25.png,11,0,6.315026208001655,0.9502055784906638,32.01964789012631
295,ILSVRC2012_val_00000531.2_8.png,1,0,6.295216254999104,0.9446484059131514,30.67937793999537
296,ILSVRC2012_val_00038941.8_25.png,108,-107,6.298577204001049,0.9803610901276433,32.79820939123011
297,ILSVRC2012_val_00008526.4_25.png,44,1,6.28586629900019,0.9772419042428481,32.80098026669833
298,ILSVRC2012_val_00049923.1_18.png,0,0,6.342711174002034,0.9286820524323339,31.455893733130914
299,ILSVRC2012_val_00000517.8_4.png,3,-2,6.300916470998345,0.9266547127612421,29.846437807322303
300,ILSVRC2012_val_00001487.8_50.png,0,0,6.280459083998721,0.985939061320034,33.315436293013654
301,ILSVRC2012_val_00046567.1_14.png,0,0,6.307183422999515,0.8869366602586549,30.365779891433
302,ILSVRC2012_val_00027986.8_50.png,186,-186,6.27500320299805,0.9824835793489366,36.23680343752825
303,ILSVRC2012_val_00000517.2_4.png,1,0,6.49587263900321,0.8680004363634343,29.191753765646435
304,ILSVRC2012_val_00005223.8_4.png,109,-109,6.291093572999671,0.9586455110566372,29.007837545290528
305,ILSVRC2012_val_00030069.2_5.png,2,-2,6.266482824998093,0.9057764409859191,29.957165771657547
306,ILSVRC2012_val_00043120.1_2.png,0,0,6.314369259998784,0.8893999214970466,27.476411405208268
307,ILSVRC2012_val_00000028.8_4.png,2,0,6.271493883999938,0.954176502259218,29.455553994419084
308,ILSVRC2012_val_00002998.2_30.png,1,0,6.267119218999142,0.889471357401402,29.798039022398825
309,ILSVRC2012_val_00003890.8_5.png,97,-79,6.260809253999469,0.9608264153415457,29.674158860033018
310,ILSVRC2012_val_00001171.2_40.png,15,-14,6.270103762999497,0.9486753042685063,33.82772135655433
311,ILSVRC2012_val_00005223.1_12.png,0,0,6.312850156999048,0.8979568851207965,30.143941353407484
312,ILSVRC2012_val_00029932.4_12.png,0,0,6.294190247001097,0.9576513406657334,31.19323768714733
313,ILSVRC2012_val_00029932.4_6.png,1,-1,6.5114506099998835,0.9496265368001975,30.284369882030152
314,ILSVRC2012_val_00001358.8_7.png,176,82,6.270417275998625,0.9725620552197364,29.91997882309257
315,ILSVRC2012_val_00049370.8_2.png,10,-10,6.251904057000502,0.9035611562339163,27.46221282949062
316,ILSVRC2012_val_00004573.8_1.png,738,-676,6.254353287000413,0.8361366190676502,22.96857195424635
317,ILSVRC2012_val_00048756.1_40.png,1,0,6.3340041560004465,0.92453210530272,32.6008331390861
318,ILSVRC2012_val_00000531.1_7.png,1,0,6.295638767998753,0.8989958909913128,29.62325421549472
319,ILSVRC2012_val_00004573.1_8.png,114,-52,6.296900547000405,0.924651768161517,30.333020041935622
320,ILSVRC2012_val_00005046.2_1.png,62,-62,6.247789307999483,0.8109521912891013,24.760903523746038
321,ILSVRC2012_val_00028105.2_16.png,0,0,6.274435543000436,0.9331440362669399,31.195087859683234
322,ILSVRC2012_val_00029641.4_7.png,3,-3,6.291130966001219,0.9364939854096149,30.694111922014017
323,ILSVRC2012_val_00040587.4_20.png,1,-1,6.279722707000474,0.976490133210289,33.25740740644882
324,ILSVRC2012_val_00048820.4_12.png,7,11,6.26604192800005,0.9299760231123809,31.17518974187044
325,ILSVRC2012_val_00046567.8_3.png,0,0,6.413611735999439,0.8568997864264722,26.916183996926705
326,ILSVRC2012_val_00001358.2_4.png,92,166,6.32847926300019,0.9321362341165154,28.86342499638511
327,ILSVRC2012_val_00008526.4_10.png,52,-7,6.306441145999997,0.9669329248072783,30.93801490055057
328,ILSVRC2012_val_00001745.2_4.png,8,3,6.342440689000796,0.9273058870419859,28.76202171006719
329,ILSVRC2012_val_00042652.8_20.png,126,-99,6.32813555300163,0.9405381644990946,30.26438727940591
330,ILSVRC2012_val_00000067.8_4.png,0,0,6.313386776000698,0.9140502830993592,28.55382588833427
331,ILSVRC2012_val_00029783.2_2.png,0,0,6.393892989002779,0.8001254155749405,25.53485072812171
332,ILSVRC2012_val_00000531.1_16.png,1,0,6.418331013999705,0.9343396523698589,31.661109858474454
333,ILSVRC2012_val_00046718.8_20.png,0,0,6.321697354000207,0.9363713678141476,29.593181328323453
334,ILSVRC2012_val_00027986.8_20.png,183,-183,6.391488320001372,0.9669544718103837,33.687623949185294
335,ILSVRC2012_val_00029641.8_14.png,11,-11,6.324199356000463,0.9713082488020164,32.512437110667605
336,ILSVRC2012_val_00003462.1_30.png,185,-55,6.364993974002573,0.9115955637020204,31.651694708496937
337,ILSVRC2012_val_00031164.4_14.png,0,0,6.3424990869971225,0.9611499916609276,31.295069976190728
338,ILSVRC2012_val_00048861.8_12.png,0,0,6.346933872999216,0.9685476236310027,31.364972930244953
339,ILSVRC2012_val_00008526.4_20.png,48,-3,6.322938527999213,0.9772876645468033,32.44040606171485
340,ILSVRC2012_val_00000597.4_1.png,1,0,6.448059832000581,0.8091085893354812,23.89330206019735
341,ILSVRC2012_val_00002625.4_25.png,0,0,6.361219358001108,0.9653358702997986,32.61440710534073
342,ILSVRC2012_val_00004218.4_20.png,3,1,6.336332736002078,0.9757084219635388,33.076705062431486
343,ILSVRC2012_val_00005196.1_7.png,0,0,7.25785913800064,0.826167016595963,27.788048778418045
344,ILSVRC2012_val_00008526.2_8.png,69,-24,6.3158263209988945,0.9318416663447702,29.672564780065223
345,ILSVRC2012_val_00048820.4_16.png,6,12,6.32957003899719,0.9360549411666511,31.560102806513818
346,ILSVRC2012_val_00005581.4_5.png,0,0,6.2825254350027535,0.8921065668664971,29.167069010759413
347,ILSVRC2012_val_00001358.4_6.png,42,216,6.273696948999714,0.951832225429831,29.81948855210819
348,ILSVRC2012_val_00032831.8_14.png,195,-195,6.270986078998249,0.9745231710972628,30.50981465060682
349,ILSVRC2012_val_00005046.2_5.png,0,0,6.2604671839981165,0.89778928563868,28.657309665737042
350,ILSVRC2012_val_00029641.4_8.png,4,-4,6.303882694999629,0.9414565885689031,30.886191164864375
351,ILSVRC2012_val_00046567.4_12.png,0,0,6.289913736000017,0.8983419629612304,30.30608891340336
352,ILSVRC2012_val_00005581.8_40.png,0,0,6.263630864999868,0.9522705629231397,33.72253344755587
353,ILSVRC2012_val_00000597.1_30.png,1,0,8.465977795000072,0.9231208527812141,30.969150379613737
354,ILSVRC2012_val_00032831.2_50.png,0,0,6.316487162999692,0.9550394550335288,32.44805583943745
355,ILSVRC2012_val_00028105.4_5.png,0,0,6.311567572000058,0.9138355038700976,29.30389805482541
356,ILSVRC2012_val_00000028.8_8.png,0,2,6.3077353770022455,0.9693588664179755,30.868443182264492
357,ILSVRC2012_val_00001063.8_20.png,1,0,6.328737365001871,0.9487126111923623,31.858384392845625
358,ILSVRC2012_val_00004858.1_10.png,52,14,6.316862522002339,0.969857754735865,34.36754127692069
359,ILSVRC2012_val_00004573.4_12.png,324,-262,6.304230598001595,0.9547077264961565,31.364455317367906
360,ILSVRC2012_val_00002625.4_12.png,0,0,6.314113844000531,0.9556460002988718,31.44393198013625
361,ILSVRC2012_val_00000785.2_50.png,6,2,6.308645974997489,0.9675580048165728,34.0581984509691
362,ILSVRC2012_val_00001745.2_10.png,8,3,6.340184118002071,0.938471031583209,30.951908951590454
363,ILSVRC2012_val_00043125.1_50.png,0,0,6.396426426999824,0.954034159610544,35.12816220713121
364,ILSVRC2012_val_00048800.4_18.png,2,-2,6.33635123500062,0.913487840254535,30.779522044506674
365,ILSVRC2012_val_00033354.1_18.png,0,1,6.38905188499848,0.9561195663702535,32.262635339734445
366,ILSVRC2012_val_00000094.1_1.png,0,1,6.3654623799993715,0.8931632230596686,26.477694933681608
367,ILSVRC2012_val_00004573.4_16.png,327,-265,6.342713055997592,0.9613602747573047,32.19924687438806
368,ILSVRC2012_val_00002625.4_30.png,0,0,6.371446823999577,0.9659819017965664,32.728385579642165
369,ILSVRC2012_val_00005223.1_16.png,0,0,6.445125285001268,0.9162386345938964,31.07033356536941
370,ILSVRC2012_val_00048781.8_1.png,18,-17,6.354948756001249,0.8803709817985106,26.278872455167907
371,ILSVRC2012_val_00027986.4_3.png,82,-82,6.444696179001767,0.8670241292254199,28.813521017509775
372,ILSVRC2012_val_00001487.8_4.png,51,-51,6.49009875900083,0.9412015395875183,28.14860482134783
373,ILSVRC2012_val_00029932.2_2.png,0,0,6.723986660999799,0.8714588243844579,26.473983398066693
374,ILSVRC2012_val_00032827.1_18.png,1,-1,6.41009863599902,0.9411454186573994,32.26723995402183
375,ILSVRC2012_val_00000754.8_50.png,0,0,6.325003319001553,0.9743816538109273,32.534332134535916
376,ILSVRC2012_val_00048756.1_6.png,2,-1,6.3779954809979245,0.8443539695688435,28.920973636338182
377,ILSVRC2012_val_00008526.1_2.png,84,-39,6.390661403002014,0.8106635648377153,25.678832684167688
378,ILSVRC2012_val_00004573.4_5.png,318,-256,6.3445538980013225,0.9300691868553794,29.38639285313103
379,ILSVRC2012_val_00033235.8_25.png,1,0,6.328796048997901,0.9364788934276839,33.08169225669195
380,ILSVRC2012_val_00001063.2_20.png,1,0,6.3670448519987985,0.9520495917956049,31.505012743388356
381,ILSVRC2012_val_00049923.2_10.png,3,-3,6.367867083001329,0.9413396025041639,30.324665063507254
382,ILSVRC2012_val_00002625.1_7.png,0,0,6.372071394001978,0.953845332866897,30.30849254510976
383,ILSVRC2012_val_00004218.4_3.png,3,1,6.328224045999377,0.9272472137172878,28.42428105072786
384,ILSVRC2012_val_00032827.8_8.png,2,-2,6.344604388999869,0.9652281080497496,30.903470247833784
385,ILSVRC2012_val_00004573.8_10.png,507,-445,6.319340810001449,0.9631726724519827,31.19659184968519
386,ILSVRC2012_val_00048800.4_3.png,0,0,6.369352888999856,0.8491639901890602,27.35626826641444
387,ILSVRC2012_val_00005581.8_1.png,0,0,6.382388057001663,0.8466675798136181,24.497705266992153
388,ILSVRC2012_val_00001358.2_16.png,109,149,6.6014027980018,0.9536297660442008,31.786210377071793
389,ILSVRC2012_val_00043109.1_7.png,0,0,6.3400141860001895,0.9023069382515503,29.799305598949942
390,ILSVRC2012_val_00004573.1_3.png,144,-82,6.346383038999193,0.8726633047151225,27.556334325376632
391,ILSVRC2012_val_00043109.2_14.png,0,0,6.289628613001696,0.9429908921861653,31.745071532309645
392,ILSVRC2012_val_00000785.1_25.png,8,0,6.319358298002044,0.938043416613987,32.020279338338014
393,ILSVRC2012_val_00049923.8_20.png,153,-153,6.260395867997431,0.9705061292695312,32.355017060324606
394,ILSVRC2012_val_00004379.4_5.png,137,-61,6.326419768000051,0.9471111832685751,30.26362597136118
395,ILSVRC2012_val_00001358.4_12.png,50,208,6.314474962000531,0.9610334664556153,31.379642640325926
396,ILSVRC2012_val_00043120.1_7.png,0,0,6.38782835299935,0.9382121508715421,30.695268452372314
397,ILSVRC2012_val_00043125.2_50.png,0,0,6.2688668749979115,0.9610681843163623,35.226817175974105
398,ILSVRC2012_val_00001358.8_5.png,216,42,6.274233784002718,0.9718072712251333,29.548728203487116
399,ILSVRC2012_val_00008526.8_10.png,88,-43,6.276522983000177,0.9785623747146218,30.65528140829474
400,ILSVRC2012_val_00002625.4_5.png,0,0,6.290125234998413,0.9282679739762537,29.24588418511542
401,ILSVRC2012_val_00043109.2_1.png,5,-5,6.289925012999447,0.7877259362445224,24.292008540565718
402,ILSVRC2012_val_00005223.4_50.png,8,-8,6.310247949000768,0.9820795985048314,34.22429306999118
403,ILSVRC2012_val_00049923.4_25.png,4,-4,6.362691483001981,0.9651804085288282,32.230818006738204
404,ILSVRC2012_val_00004218.4_12.png,3,1,6.3401785629976075,0.9663546607224743,31.885297704514272
405,ILSVRC2012_val_00049923.4_14.png,10,-10,6.34097576899876,0.9632056299722986,31.742565580464763
406,ILSVRC2012_val_00048781.1_50.png,1,0,6.412060983999254,0.9616863475379215,34.99513021946112
407,ILSVRC2012_val_00046567.2_7.png,0,0,6.336644742001226,0.8605710047431712,29.042333511911934
408,ILSVRC2012_val_00000067.1_7.png,0,0,6.375326263998431,0.9769369252673356,30.660840020901663
409,ILSVRC2012_val_00001745.8_8.png,18,-7,6.334581058999902,0.9678589139302448,30.504511330208945
410,ILSVRC2012_val_00000094.1_25.png,1,0,6.3665639360006026,0.9634096952123192,33.404133536340694
411,ILSVRC2012_val_00000517.4_25.png,0,1,6.296382246000576,0.9517533791937258,33.32434695293471
412,ILSVRC2012_val_00001487.8_1.png,83,-83,6.2942584339980385,0.8746368889538869,24.939034212946677
413,ILSVRC2012_val_00040587.4_16.png,1,-1,6.365882595997391,0.9684561510616759,32.50361024767324
414,ILSVRC2012_val_00048820.1_3.png,10,8,6.360317193997616,0.7805504779922644,26.90508290476402
415,ILSVRC2012_val_00000754.2_2.png,0,0,6.365801230997022,0.8807639851982331,25.541363072840166
416,ILSVRC2012_val_00043109.8_10.png,12,-12,6.349526673999208,0.9736641611752471,31.895741673293777
417,ILSVRC2012_val_00038941.8_18.png,109,-108,6.323501384998963,0.9781712149262249,32.27921627806364
418,ILSVRC2012_val_00038941.2_50.png,2,-1,6.4672077229988645,0.9688579419656426,33.84146919417811
419,ILSVRC2012_val_00048861.4_14.png,0,0,6.468817394998041,0.9546051694298988,31.315890865138975
420,ILSVRC2012_val_00000067.8_8.png,0,0,6.390998546998162,0.946704297355954,30.6841186988806
421,ILSVRC2012_val_00005581.2_20.png,0,0,6.5459034249979595,0.9219176620788276,31.53672503779971
422,ILSVRC2012_val_00048781.4_20.png,1,0,6.383074792000116,0.9519226334021018,32.60872681520722
423,ILSVRC2012_val_00048820.2_40.png,14,4,6.340847219998977,0.9493668871236606,33.37448242753163
424,ILSVRC2012_val_00048800.1_12.png,0,0,6.36535140200067,0.8588880318632299,29.047859134072105
425,ILSVRC2012_val_00046718.4_18.png,0,0,6.343899935000081,0.9041945323108846,29.29387869402284
426,ILSVRC2012_val_00048800.8_25.png,93,-93,6.340336256002047,0.9411363366640716,31.424119353546153
427,ILSVRC2012_val_00000094.8_6.png,3,-2,6.463578618997417,0.9532429195469205,31.418642047639167
428,ILSVRC2012_val_00000785.2_1.png,8,0,6.380715295003029,0.7680195239210669,24.17092318014771
429,ILSVRC2012_val_00048800.2_12.png,0,0,6.385306408999895,0.8999135725073487,30.536865125675796
430,ILSVRC2012_val_00030069.2_30.png,1,-1,6.374311460000172,0.9344497971539327,31.92615808637308
431,ILSVRC2012_val_00032831.1_20.png,0,0,6.419870710000396,0.8927270436260967,30.151376995302964
432,ILSVRC2012_val_00031164.8_6.png,0,0,6.363293046000763,0.9221644276063596,28.552977634505687
433,ILSVRC2012_val_00049923.4_18.png,5,-5,6.3574156790018606,0.9584400275257671,31.92939577992813
434,ILSVRC2012_val_00040587.8_30.png,24,-24,6.368999746002373,0.9748978464228808,32.99313657833366
435,ILSVRC2012_val_00000094.2_40.png,1,0,6.347205449001194,0.9741293019827162,34.431217317404254
436,ILSVRC2012_val_00049923.4_4.png,25,-25,6.352094870999281,0.9112074115745382,28.113651925391245
437,ILSVRC2012_val_00002625.8_30.png,0,0,6.393536791998486,0.9733037338341065,32.94936707512565
438,ILSVRC2012_val_00005196.2_3.png,0,0,6.541924673998437,0.8389516386747936,26.41430207502323
439,ILSVRC2012_val_00038941.8_5.png,91,-90,6.358677864998754,0.9543220015329914,29.29892679186274
440,ILSVRC2012_val_00004379.2_3.png,86,-10,6.345337118000316,0.8660925097818163,27.38850393595073
441,ILSVRC2012_val_00043120.8_50.png,4,-4,6.352404330002173,0.9720097151887472,35.49223324560218
442,ILSVRC2012_val_00046567.4_30.png,0,0,6.361900612002501,0.9547351816777774,33.58687849888946
443,ILSVRC2012_val_00003462.8_7.png,62,68,6.44519227300043,0.9659451207062602,30.396071071907347
444,ILSVRC2012_val_00002998.2_50.png,1,0,6.269770564002101,0.9014521145839218,30.642866478405338
445,ILSVRC2012_val_00001171.4_3.png,48,-47,6.306435171998601,0.9115075450886968,29.416894805197373
446,ILSVRC2012_val_00005046.4_25.png,1,-1,6.395631892999518,0.9688390927034745,32.50889282610736
447,ILSVRC2012_val_00000754.4_6.png,0,0,6.386433861000114,0.9419123643859234,28.395858822708252
448,ILSVRC2012_val_00004218.8_18.png,7,-3,6.241078438000841,0.9772515854992153,32.83205764941654
449,ILSVRC2012_val_00048800.1_20.png,1,-1,6.326956846001849,0.9083086419668198,31.00538760915201
450,ILSVRC2012_val_00030069.1_8.png,0,0,6.392327954999928,0.903426734237339,30.375275093081086
451,ILSVRC2012_val_00040587.1_40.png,0,0,6.266316965000442,0.9807599506028548,34.447386751314454
452,ILSVRC2012_val_00048861.2_4.png,0,0,6.254484630997467,0.8925541174185658,28.173526909301362
453,ILSVRC2012_val_00004858.1_3.png,42,24,6.464991013999679,0.9475669647647481,31.46911150489388
454,ILSVRC2012_val_00001171.4_7.png,50,-49,6.224896356998215,0.9293358301681461,31.349277090571594
455,ILSVRC2012_val_00048820.4_5.png,15,3,6.276819211001566,0.8817096585997647,28.85510873501827
456,ILSVRC2012_val_00032827.2_4.png,1,-1,6.253098830002273,0.883590845298285,28.623585341921142
457,ILSVRC2012_val_00001487.4_10.png,0,0,6.248846616999799,0.9379336222014689,29.442009785220414
458,ILSVRC2012_val_00042652.1_8.png,25,2,6.296313800998178,0.9373211584974466,28.764430484983695
459,ILSVRC2012_val_00027986.1_40.png,0,0,6.281265727997379,0.9489278698096216,34.397173669284975
460,ILSVRC2012_val_00032827.8_14.png,1,-1,6.233387352000136,0.9744153521937822,32.14679249093149
461,ILSVRC2012_val_00005046.2_4.png,0,0,6.290922595999291,0.880545088501143,27.868313073403556
462,ILSVRC2012_val_00031164.8_12.png,0,0,6.308914035998896,0.9504057924908614,31.276043458210946
463,ILSVRC2012_val_00043133.2_18.png,0,0,6.299048696000682,0.9750314946167099,32.77741470688836
464,ILSVRC2012_val_00043109.8_30.png,12,-12,6.301834652000252,0.982536550548856,33.58370800532062
465,ILSVRC2012_val_00028105.2_8.png,0,0,7.070134620000317,0.9145503702845049,29.77948960832798
466,ILSVRC2012_val_00005223.8_10.png,119,-119,7.6966446959995665,0.9748603809297788,31.232065117419282
467,ILSVRC2012_val_00000067.8_18.png,0,0,7.641516243998922,0.9609138177276652,32.14365780667872
468,ILSVRC2012_val_00048756.2_2.png,3,-2,6.915746858998318,0.780622198830903,26.160287215689003
469,ILSVRC2012_val_00004858.1_30.png,55,11,7.647161123997648,0.9822788504434354,36.44933772962895
470,ILSVRC2012_val_00049370.4_8.png,3,-3,6.921282818999316,0.928996492155765,30.533880542953987
471,ILSVRC2012_val_00000028.1_50.png,2,0,7.6858007829978305,0.9640537474233861,34.43722960384377
472,ILSVRC2012_val_00005196.4_8.png,0,0,7.6890208200020425,0.8467007061125755,28.711369584153434
473,ILSVRC2012_val_00000517.4_14.png,0,1,6.924645147999399,0.9416301563231663,32.37583167941098
474,ILSVRC2012_val_00031164.4_3.png,0,0,7.641637180000544,0.9352175215370812,28.816851520801503
475,ILSVRC2012_val_00005581.1_7.png,0,0,8.165986545001942,0.8793507006765692,29.75749901543322
476,ILSVRC2012_val_00000517.4_18.png,0,1,6.898499759998231,0.9465335955231702,32.840237647358556
477,ILSVRC2012_val_00005046.4_16.png,1,-1,7.603921432997595,0.9576191725739166,31.29381073836796
478,ILSVRC2012_val_00000067.4_5.png,0,0,6.882311812998523,0.9278236296976546,29.709760753884417
479,ILSVRC2012_val_00005046.1_12.png,0,0,7.7309324689995265,0.897891474418825,30.090446960111542
480,ILSVRC2012_val_00043109.2_25.png,0,0,6.885846055000002,0.9552095769203641,32.542245563868406
481,ILSVRC2012_val_00048781.1_25.png,1,0,7.623752057999809,0.926888372197684,32.153870008298625
482,ILSVRC2012_val_00001171.2_8.png,6,-5,6.8853090690026875,0.9236736619282577,31.64641050677835
483,ILSVRC2012_val_00032827.2_5.png,1,-1,6.875748719001422,0.8809521601023903,28.626344369185624
484,ILSVRC2012_val_00038941.2_20.png,2,-1,6.863752332999866,0.9405761017903319,31.51240079105397
485,ILSVRC2012_val_00000067.1_40.png,0,0,6.934586510000372,0.9900219930770022,34.504544704192234
486,ILSVRC2012_val_00000094.8_18.png,2,-1,7.559817534998729,0.9637377604067924,33.4137891954982
487,ILSVRC2012_val_00048756.2_18.png,2,-1,6.969827587003238,0.9040538500641064,31.123071277243568
488,ILSVRC2012_val_00000597.1_40.png,1,0,9.781164738997177,0.9290003337906291,31.410158676883846
489,ILSVRC2012_val_00027986.4_7.png,32,-32,6.843319954001345,0.9090179707031923,30.716034017220366
490,ILSVRC2012_val_00033354.4_18.png,2,-1,7.599536645000626,0.970044259194661,32.42621759113668
491,ILSVRC2012_val_00001358.2_18.png,106,152,7.612705150000693,0.9530691040144358,31.81502292142593
492,ILSVRC2012_val_00005223.4_14.png,9,-9,6.931164046000049,0.9633061568982788,31.30965519432115
493,ILSVRC2012_val_00046567.1_3.png,1,-1,6.905827099999442,0.7786059355781864,26.709554871940007
494,ILSVRC2012_val_00033354.1_1.png,0,1,7.648692959999607,0.826684884617527,24.04271880294739
495,ILSVRC2012_val_00004379.4_16.png,147,-71,6.881059371000447,0.9632524784182235,31.688360103909158
496,ILSVRC2012_val_00004573.1_25.png,103,-41,6.910658431999764,0.9566058253512404,32.93172949546816
497,ILSVRC2012_val_00048800.1_40.png,0,0,7.620020693000697,0.9303397129090308,32.12487898737637
498,ILSVRC2012_val_00038941.4_25.png,2,-1,7.614325417998771,0.9661213277603706,32.46643466811682
499,ILSVRC2012_val_00003890.1_1.png,40,-22,6.905266318997747,0.7964122930708672,24.324895149371635
500,ILSVRC2012_val_00042652.2_1.png,0,27,6.904557288999058,0.766861752113986,23.7346868350711
501,ILSVRC2012_val_00043133.1_20.png,0,0,7.515428024998982,0.9696936717728124,32.98954770085828
502,ILSVRC2012_val_00033354.4_8.png,1,0,6.910759333000897,0.9530570551509766,30.298303243238554
503,ILSVRC2012_val_00000785.4_4.png,8,0,6.166483266999421,0.9332587437226557,29.502854727495105
504,ILSVRC2012_val_00029932.8_6.png,41,-41,6.467179693001526,0.9611172804967587,30.333365351554633
505,ILSVRC2012_val_00005581.2_12.png,0,0,7.153828514001361,0.916190579476281,30.825732625621963
506,ILSVRC2012_val_00005046.8_18.png,79,-79,7.768714768000791,0.9803037516414183,32.1224030976324
507,ILSVRC2012_val_00005581.8_3.png,0,0,6.895218691999617,0.8653513820602616,26.34242910646444
508,ILSVRC2012_val_00031164.4_20.png,0,0,6.904299888999958,0.9698228626397314,32.107083147580596
509,ILSVRC2012_val_00004858.4_2.png,2,64,6.832972371998039,0.9475621479955239,28.14518818991699
510,ILSVRC2012_val_00004218.2_18.png,1,3,7.61540206599966,0.9691463029063376,33.009835463363714
511,ILSVRC2012_val_00004573.2_1.png,224,-162,6.8733848450028745,0.8228091823574435,25.03742930525997
512,ILSVRC2012_val_00043152.4_3.png,6,-6,7.568610269998317,0.8497416984429993,26.66195813809114
513,ILSVRC2012_val_00001358.1_12.png,230,28,6.870539605999511,0.9271249590888442,30.726115918876943
514,ILSVRC2012_val_00000785.1_50.png,7,1,6.8955934359983075,0.9618920485277567,33.88183780140324
515,ILSVRC2012_val_00001487.4_20.png,0,0,6.88756356399972,0.9607148626110129,31.177386205313823
516,ILSVRC2012_val_00000517.1_25.png,1,0,6.213233211001352,0.9124378560993833,32.3719285814887
517,ILSVRC2012_val_00003462.1_5.png,202,-72,7.6270685409981525,0.8414510168640885,28.60601211024294
518,ILSVRC2012_val_00000067.1_14.png,0,0,6.20328112900097,0.9804698300895963,31.999873265541705
519,ILSVRC2012_val_00000754.4_14.png,0,0,6.222069121999084,0.9583983675585462,30.596417470470513
520,ILSVRC2012_val_00001063.8_30.png,2,-1,6.336681669999962,0.9610352493168564,32.64473589067353
521,ILSVRC2012_val_00030069.8_12.png,7,-7,6.2767275710029935,0.9591657578266564,32.01754069088854
522,ILSVRC2012_val_00000531.4_8.png,1,0,6.276838779998798,0.9682281668374402,30.904875422738456
523,ILSVRC2012_val_00048781.1_12.png,1,0,6.311612002002221,0.9218205959222837,31.678303923103705
524,ILSVRC2012_val_00043133.4_14.png,1,-1,6.320945041999948,0.9760750049075175,32.39588285128611
525,ILSVRC2012_val_00002998.1_30.png,1,0,6.368288440997276,0.8739359286457153,29.45312384608204
526,ILSVRC2012_val_00027986.2_40.png,0,0,6.315718740999728,0.9466650533425599,34.256382351178345
527,ILSVRC2012_val_00043152.2_50.png,0,0,6.307344012999238,0.9716667489489107,35.14376523269406
528,ILSVRC2012_val_00032827.8_20.png,1,-1,6.288831578000099,0.9773263698591799,32.73949450661311
529,ILSVRC2012_val_00043109.1_2.png,0,0,6.360436355997081,0.8451631410019396,27.349336338060052
530,ILSVRC2012_val_00029932.1_4.png,0,0,6.389227731000574,0.9118116574771399,28.504881255755254
