,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
1581,ILSVRC2012_val_00048756.2_14.png,2,-1,6.319343114999356,0.9041924629402905,30.95279028934424
1582,ILSVRC2012_val_00029641.4_10.png,4,-4,6.315612700000202,0.9533228150255472,31.926712455363308
1583,ILSVRC2012_val_00001063.8_18.png,3,-2,6.306089529000019,0.9553474059504311,32.28026839329306
1584,ILSVRC2012_val_00043120.8_7.png,0,0,6.297633121997933,0.9073961984977449,30.540414381369423
1585,ILSVRC2012_val_00001487.4_18.png,0,0,6.303506881002249,0.9561795855810653,30.88609951447118
1586,ILSVRC2012_val_00005046.2_8.png,0,0,6.304731326003093,0.9050614341481007,29.420389407062324
1587,ILSVRC2012_val_00005196.4_7.png,1,-1,6.321952251000766,0.8356934321046567,28.031249581771107
1588,ILSVRC2012_val_00001171.8_50.png,171,-170,6.2912911899984465,0.9637634949635043,34.398631215508274
1589,ILSVRC2012_val_00003462.8_2.png,131,-1,6.277171788999112,0.9166335293635001,26.528738661020796
1590,ILSVRC2012_val_00027986.8_14.png,190,-190,6.2930756639980245,0.9599067598439087,32.92045180235517
1591,ILSVRC2012_val_00042652.8_12.png,177,-150,6.807482082000206,0.9307819073910505,29.436985481694023
1592,ILSVRC2012_val_00043133.4_10.png,1,-1,6.883369949002372,0.965716970843613,31.102774158999086
1593,ILSVRC2012_val_00004858.8_1.png,11,55,6.290239486999781,0.9373438778247214,26.82324412337853
1594,ILSVRC2012_val_00002998.1_14.png,1,0,6.334788069998467,0.8493767962198905,28.22216874177103
1595,ILSVRC2012_val_00000785.4_7.png,6,2,6.51697988199885,0.9415503386897558,30.25832323634829
1596,ILSVRC2012_val_00046567.4_8.png,0,0,6.292872640999121,0.8966236230303649,30.008488469897113
1597,ILSVRC2012_val_00043120.4_7.png,0,0,6.305329014998279,0.906256115279005,30.691760606460253
1598,ILSVRC2012_val_00005046.4_4.png,15,-15,6.309055492998596,0.9218719353343613,28.38672261577117
1599,ILSVRC2012_val_00027986.2_18.png,0,0,6.30871604099957,0.9051113165804993,31.633308744089085
1600,ILSVRC2012_val_00000754.1_30.png,0,0,6.341805636002391,0.9510135743085518,31.209602465529013
1601,ILSVRC2012_val_00043133.1_2.png,0,0,6.347598800999549,0.8941063605253557,27.23945545401159
1602,ILSVRC2012_val_00000028.4_16.png,0,2,6.291542810002284,0.9579556871375164,31.985626684728643
1603,ILSVRC2012_val_00000067.2_6.png,0,0,6.272984098999586,0.94598231835536,30.017445409246122
1604,ILSVRC2012_val_00000517.8_16.png,0,1,6.2788645299988275,0.9621882986633745,33.21683631864016
1605,ILSVRC2012_val_00004218.2_20.png,1,3,6.311687135999819,0.9678209545144487,32.668512067295595
1606,ILSVRC2012_val_00048820.4_25.png,5,13,6.271093480998388,0.9571840428323047,33.03047950887048
1607,ILSVRC2012_val_00038941.4_6.png,7,-6,6.279155159998481,0.9363974350785365,29.56599032809567
1608,ILSVRC2012_val_00000517.1_14.png,1,0,6.344349253999098,0.8928663807574866,31.306702272472382
1609,ILSVRC2012_val_00030069.1_7.png,0,0,6.314910544999293,0.9034402898249767,30.3764688994084
1610,ILSVRC2012_val_00043125.4_50.png,0,0,6.278629268999794,0.9695665720689465,35.556444215713675
1611,ILSVRC2012_val_00005196.8_16.png,3,-3,6.282580528000835,0.9031043538230671,30.607017571001485
1612,ILSVRC2012_val_00002625.2_25.png,0,0,6.28937907100044,0.9623745995693368,32.3260140345507
1613,ILSVRC2012_val_00048820.2_12.png,15,3,6.297357864001242,0.9093221161460665,30.982442475951363
1614,ILSVRC2012_val_00008526.2_1.png,270,-225,6.272960505997617,0.8173502847849222,24.81205335528405
1615,ILSVRC2012_val_00046718.2_3.png,0,0,6.278834846998507,0.810990911852394,26.49540144249018
1616,ILSVRC2012_val_00001487.8_6.png,29,-29,6.265619803998561,0.9621777324017837,29.676072924663316
1617,ILSVRC2012_val_00001171.8_40.png,118,-117,6.246928041000501,0.9619430036982553,34.47037109914452
1618,ILSVRC2012_val_00002625.1_50.png,0,0,6.331863744002476,0.9843569069843896,34.99552975878478
1619,ILSVRC2012_val_00005196.8_18.png,2,-2,6.26451412499955,0.9006761462612726,30.73357893758945
1620,ILSVRC2012_val_00038941.2_8.png,1,0,6.328472426997905,0.9078958016952391,29.617310790013185
1621,ILSVRC2012_val_00043109.1_12.png,0,0,6.450555774998065,0.9110044569738872,30.391808401987216
1622,ILSVRC2012_val_00048861.1_3.png,0,0,6.3221355130008305,0.8639859247038273,27.487933358496974
1623,ILSVRC2012_val_00005223.4_1.png,14,-14,6.296508702998835,0.8560221244691757,23.889441163182674
1624,ILSVRC2012_val_00005046.2_50.png,0,0,6.2700262980033585,0.9685787264159765,33.95003387140256
1625,ILSVRC2012_val_00002998.2_20.png,1,0,6.283255203998124,0.866260758934468,28.487382949170005
1626,ILSVRC2012_val_00003890.4_4.png,45,-27,6.248985346999689,0.921333160526319,28.471544959903742
1627,ILSVRC2012_val_00001063.2_3.png,1,0,6.2913435279988335,0.8937548228907743,27.78058595347026
1628,ILSVRC2012_val_00029932.2_20.png,0,0,6.289799308000511,0.9651576558783659,32.441289915442454
1629,ILSVRC2012_val_00030069.2_25.png,1,-1,6.307767297999817,0.9469517228931355,33.00095859153895
1630,ILSVRC2012_val_00028105.4_4.png,0,0,6.446150837000459,0.8883829409542786,28.108675651644
1631,ILSVRC2012_val_00048756.8_50.png,2,-1,6.2905414039996685,0.9808265465721846,34.69491207919747
1632,ILSVRC2012_val_00005223.4_7.png,10,-10,6.289414848000888,0.9547337746175165,30.125617739039498
1633,ILSVRC2012_val_00000517.2_2.png,1,0,6.280041371999687,0.8527003205880227,27.412394655519606
1634,ILSVRC2012_val_00004218.8_30.png,7,-3,6.265228677002597,0.9836556710282256,34.20841472344952
1635,ILSVRC2012_val_00002625.1_16.png,0,0,6.307580724998843,0.9690829936464269,32.24885095462728
1636,ILSVRC2012_val_00048756.2_40.png,1,0,6.2607689239994215,0.9347776450050453,32.71236787378858
1637,ILSVRC2012_val_00000067.8_12.png,0,0,6.251367789998767,0.9524486031596963,31.204326342084364
1638,ILSVRC2012_val_00003462.8_16.png,57,73,6.26452856099786,0.9734245446204212,31.803829193162535
1639,ILSVRC2012_val_00000754.2_30.png,0,0,6.28048861500065,0.9553809829084985,31.43662475069082
1640,ILSVRC2012_val_00033235.8_10.png,2,-1,6.25592324900208,0.9062831232710783,31.24787642485227
1641,ILSVRC2012_val_00046567.8_8.png,0,0,6.249223822000204,0.9160957587947379,29.79261906386093
1642,ILSVRC2012_val_00001358.4_18.png,45,213,6.261246720998315,0.9617129526743668,31.930318163498605
1643,ILSVRC2012_val_00005581.1_18.png,0,0,6.928464315999008,0.9142061548789143,31.360355790725375
1644,ILSVRC2012_val_00048756.4_18.png,2,-1,6.322348559999227,0.9328281045262627,31.589962612499075
1645,ILSVRC2012_val_00000023.2_5.png,0,0,6.306750663999992,0.8876122048412769,29.22531878969791
1646,ILSVRC2012_val_00049370.2_8.png,0,0,6.295278921999852,0.8934419178430889,30.369424757315727
1647,ILSVRC2012_val_00005223.1_10.png,0,0,6.342924606000452,0.8955108743414802,29.894681000383294
1648,ILSVRC2012_val_00032827.4_2.png,3,-3,6.310309930002404,0.877090609561272,27.202716350573688
1649,ILSVRC2012_val_00030069.1_12.png,0,0,6.361784754000837,0.917302127512107,31.461988833823863
1650,ILSVRC2012_val_00033235.2_50.png,1,0,6.2873168060032185,0.9637027837628197,35.45968357993606
1651,ILSVRC2012_val_00003890.8_14.png,72,-54,6.280473281000013,0.9787243246670778,32.20208954714836
1652,ILSVRC2012_val_00040587.2_14.png,0,0,6.32277523599987,0.9697988074708415,32.760312848381254
1653,ILSVRC2012_val_00001358.1_1.png,257,1,6.335368626001582,0.7306002210518924,23.81300292380253
1654,ILSVRC2012_val_00043109.4_5.png,1,-1,6.2906923369992,0.9319690167904684,29.450988481089624
1655,ILSVRC2012_val_00043152.1_20.png,0,0,6.348611383000389,0.9405536277882129,32.83363636495664
1656,ILSVRC2012_val_00000517.4_12.png,0,1,6.2970500539995555,0.9298013743408363,31.644524568414237
1657,ILSVRC2012_val_00048861.2_8.png,0,0,6.316109502000472,0.9220360341656993,29.765584024816334
1658,ILSVRC2012_val_00000531.2_3.png,1,0,6.29270580299999,0.9174960280971759,28.759624773127577
1659,ILSVRC2012_val_00000023.4_30.png,0,0,6.278632874000323,0.9536182269765701,33.23746777914604
1660,ILSVRC2012_val_00032831.4_12.png,18,-18,6.3160491839989845,0.9518951989179361,30.11291716506305
1661,ILSVRC2012_val_00002625.1_1.png,0,0,6.322099867000361,0.8264407319794694,23.83073086178472
1662,ILSVRC2012_val_00001171.8_12.png,158,-157,6.2772255380004935,0.9371627606336435,32.09682065507974
1663,ILSVRC2012_val_00031164.1_1.png,0,0,6.308297324998421,0.8604468771257987,24.75608175577424
1664,ILSVRC2012_val_00046567.8_25.png,0,0,6.24851916499756,0.9286607892303457,31.18477215392213
1665,ILSVRC2012_val_00005046.8_30.png,69,-69,6.26669140499871,0.986555816402738,33.60542540989462
1666,ILSVRC2012_val_00000094.1_16.png,1,0,6.291076012999838,0.9604433198177924,32.856809633461545
1667,ILSVRC2012_val_00000094.8_3.png,4,-3,6.262476034997235,0.9264806500683811,29.559533977446183
1668,ILSVRC2012_val_00004573.1_14.png,102,-40,6.352067474999785,0.9420690506494824,31.68382793038305
1669,ILSVRC2012_val_00049370.8_4.png,16,-16,6.2492748299991945,0.9309450974501486,28.908540912128675
1670,ILSVRC2012_val_00002998.1_3.png,1,0,6.359720649998053,0.7562031071607364,24.744796156049098
1671,ILSVRC2012_val_00042652.2_6.png,37,-10,6.320928594999714,0.9189570183278641,28.591877223998527
1672,ILSVRC2012_val_00000028.1_25.png,1,1,6.353129315000842,0.9361869411372988,32.09782802925525
1673,ILSVRC2012_val_00001745.2_30.png,10,1,6.283032780000212,0.9455762351362487,32.25092419578364
1674,ILSVRC2012_val_00032831.4_5.png,39,-39,6.291880876000505,0.9190535551763679,28.049925247694606
1675,ILSVRC2012_val_00043120.8_8.png,2,-2,6.28045516900238,0.9039376141122628,30.68270482237038
1676,ILSVRC2012_val_00027986.1_2.png,0,0,6.389328358000057,0.7999926317242605,27.00768869938839
1677,ILSVRC2012_val_00000067.8_3.png,1,-1,6.312260096998216,0.9019891020698527,27.92072257427528
1678,ILSVRC2012_val_00008526.1_12.png,44,1,6.344838343000447,0.9215867981029473,30.905482255869025
1679,ILSVRC2012_val_00043120.2_5.png,0,0,6.332436485001381,0.8764882984661783,28.758459323181803
1680,ILSVRC2012_val_00049370.8_10.png,7,-7,6.301605111999379,0.9542385410723199,31.438750290827414
1681,ILSVRC2012_val_00005196.1_2.png,1,-1,7.287406845000078,0.8692789864238103,24.827153350998007
1682,ILSVRC2012_val_00001745.8_50.png,12,-1,6.342792613999336,0.979619352216388,33.76247781514699
1683,ILSVRC2012_val_00000023.4_5.png,0,0,6.317299237001862,0.8942230046232847,28.898531089209687
1684,ILSVRC2012_val_00040587.4_3.png,8,-8,6.3271718219984905,0.8883575624853369,26.804890948202726
1685,ILSVRC2012_val_00032831.8_5.png,350,-350,6.330859461002547,0.9626947767507315,29.114919686945214
1686,ILSVRC2012_val_00008526.1_30.png,42,3,6.377605814999697,0.9498725786584262,32.949397426549844
1687,ILSVRC2012_val_00005581.2_4.png,0,0,6.468917402999068,0.8514422593829964,27.113458185563218
1688,ILSVRC2012_val_00029641.8_10.png,4,-4,6.356033207001019,0.966386050997085,31.65090119099732
1689,ILSVRC2012_val_00031164.4_50.png,0,0,6.482505234002019,0.9856544148819153,34.84255688685162
1690,ILSVRC2012_val_00003890.8_20.png,68,-50,6.374443185999553,0.9811887176851389,33.01981924714805
1691,ILSVRC2012_val_00043120.1_20.png,0,0,6.6648626450005395,0.9652177474421719,33.01368012615954
1692,ILSVRC2012_val_00001487.8_14.png,1,-1,6.31849175699972,0.9751918734196666,31.34048971766643
1693,ILSVRC2012_val_00000597.8_6.png,1,0,6.39481436299684,0.9623338686446044,30.136672833584672
1694,ILSVRC2012_val_00043120.1_40.png,0,0,6.414423842998076,0.9714152875524754,34.19422752347548
1695,ILSVRC2012_val_00001358.1_5.png,238,20,6.45350215399958,0.9091286802806074,29.020954284288344
1696,ILSVRC2012_val_00000531.1_30.png,1,0,6.3583259519982676,0.9512803887699504,32.93844247994172
1697,ILSVRC2012_val_00028105.8_50.png,4,-4,6.31816862100095,0.9751806512091393,34.19563429017933
1698,ILSVRC2012_val_00048861.8_16.png,0,0,6.325038134000351,0.9713284830097519,31.62084179897709
1699,ILSVRC2012_val_00033354.1_30.png,0,1,6.351624296003138,0.9616505376857803,33.095316108939805
1700,ILSVRC2012_val_00049923.2_25.png,0,0,6.33527993199823,0.9574654150954556,32.384708429375934
1701,ILSVRC2012_val_00043109.2_12.png,0,0,6.321027614998457,0.9410068257821903,31.282577033128952
1702,ILSVRC2012_val_00048800.4_6.png,0,0,6.300554864999867,0.8704304209327685,28.447199003271795
1703,ILSVRC2012_val_00004858.2_8.png,49,17,6.345443147998594,0.9735961612867541,34.36379351523354
1704,ILSVRC2012_val_00048781.2_50.png,0,1,6.348603582999203,0.9699017667409857,35.29727659891424
1705,ILSVRC2012_val_00000754.4_7.png,0,0,6.331954655001027,0.9530118844401618,29.48336959804674
1706,ILSVRC2012_val_00000597.1_1.png,1,0,8.399979655001516,0.733446426424561,23.560596168539092
1707,ILSVRC2012_val_00029783.2_8.png,0,0,6.314319922999857,0.930400699498969,30.576048095397862
1708,ILSVRC2012_val_00005581.4_3.png,0,0,6.33062168899778,0.8639674655417385,27.383148074994867
1709,ILSVRC2012_val_00005223.1_14.png,0,0,6.385288257999491,0.9123539394425776,30.872265794407603
1710,ILSVRC2012_val_00004858.4_40.png,6,60,6.285787593002169,0.9888260209730331,36.08046056615704
1711,ILSVRC2012_val_00049923.1_2.png,0,0,6.299589096997806,0.8157140185976788,26.50904141313469
1712,ILSVRC2012_val_00040587.4_1.png,32,-32,6.295112719999452,0.7665020706109545,23.57510552892029
1713,ILSVRC2012_val_00000597.2_1.png,1,0,6.745765986997867,0.7866648517415679,23.902669508017187
1714,ILSVRC2012_val_00043109.1_20.png,0,0,6.3803107229978195,0.9339335322456727,31.601262950758805
1715,ILSVRC2012_val_00043120.2_14.png,0,0,6.351665508998849,0.9231175585627596,31.45688335660885
1716,ILSVRC2012_val_00000028.2_14.png,1,1,6.361771543000941,0.9345110200204524,31.362095953551197
1717,ILSVRC2012_val_00000517.4_20.png,1,0,6.322580436000862,0.9472421757392196,32.9805044053363
1718,ILSVRC2012_val_00049923.1_10.png,0,0,6.36892290600008,0.8956868306760459,29.848262488588286
1719,ILSVRC2012_val_00030069.8_5.png,15,-15,6.302779601999646,0.9431743903547145,30.040259791082157
1720,ILSVRC2012_val_00042652.8_14.png,160,-133,6.351076342998567,0.9306811794202225,29.445200258050477
1721,ILSVRC2012_val_00005581.1_30.png,0,0,6.937922755001637,0.9290445949534593,32.60362453619279
1722,ILSVRC2012_val_00033235.1_12.png,1,0,6.438349339001434,0.9197882045820829,31.4226303083965
1723,ILSVRC2012_val_00043152.1_12.png,0,0,6.391242854999291,0.9151186221748966,31.348881340707347
1724,ILSVRC2012_val_00032831.4_7.png,41,-41,6.369897951000894,0.9350894508307721,28.956287149510178
1725,ILSVRC2012_val_00000094.4_16.png,2,-1,6.361548155997298,0.961115700976764,32.82991540555371
1726,ILSVRC2012_val_00005046.1_40.png,0,0,6.390439945000253,0.9470635434436362,33.01407520104693
1727,ILSVRC2012_val_00000023.8_4.png,0,0,6.3408008010010235,0.9171987271131554,28.870382271936165
1728,ILSVRC2012_val_00000094.4_1.png,1,0,6.296982169998955,0.8972655451563921,28.19633028818766
1729,ILSVRC2012_val_00000028.4_6.png,0,2,6.3272681050002575,0.9218380987942865,29.366826012166204
1730,ILSVRC2012_val_00027986.4_20.png,10,-10,6.332886050000525,0.9425048819849805,32.98585108200139
1731,ILSVRC2012_val_00008526.2_5.png,81,-36,6.348026960000425,0.9203843144767806,29.03203428249695
1732,ILSVRC2012_val_00046718.8_12.png,2,-2,6.363641160001862,0.932996134501176,29.127306850145022
1733,ILSVRC2012_val_00029932.2_16.png,0,0,6.339615416000015,0.9610520354363827,31.959389608487406
1734,ILSVRC2012_val_00001358.4_14.png,50,208,6.327136697000242,0.9629224819655273,31.599954100047086
1735,ILSVRC2012_val_00003462.2_8.png,203,-73,6.585386883998581,0.8930570950536709,29.658108708261565
1736,ILSVRC2012_val_00048756.1_20.png,1,0,6.477735873999336,0.9011987161676409,31.073686959818797
1737,ILSVRC2012_val_00027986.1_1.png,3,-3,6.421591381000326,0.7429044009902518,24.948733463347793
1738,ILSVRC2012_val_00005581.2_30.png,0,0,6.516160030998435,0.9428648553545024,32.856778510709205
1739,ILSVRC2012_val_00027986.1_3.png,0,0,6.480390548000287,0.8459708966898472,28.75498604047315
1740,ILSVRC2012_val_00005046.1_30.png,0,0,6.386615426003118,0.9288489433276609,31.868876374674574
1741,ILSVRC2012_val_00038941.1_10.png,1,0,6.379232367999066,0.879812869749741,29.456494207911284
1742,ILSVRC2012_val_00033354.2_16.png,0,1,6.358092337999551,0.9616173817140269,32.26031321607765
1743,ILSVRC2012_val_00004379.4_20.png,126,-50,6.357673205999163,0.9651695847170332,31.90489902594999
1744,ILSVRC2012_val_00000531.2_50.png,1,0,6.344484041001124,0.9799415953888511,35.291359282019684
1745,ILSVRC2012_val_00033235.2_40.png,1,0,6.37066727400088,0.9551203428567377,34.44890485866785
1746,ILSVRC2012_val_00000023.2_10.png,0,0,6.337401902997954,0.9203085291238944,30.742794075527605
1747,ILSVRC2012_val_00000531.4_16.png,1,0,6.313815522000368,0.9786959446875045,32.71561234808458
1748,ILSVRC2012_val_00043152.4_25.png,0,0,6.339295549998496,0.9570027506419505,32.8439012433816
1749,ILSVRC2012_val_00028105.4_30.png,0,0,6.335340215999167,0.9583928985624627,32.78970235755641
1750,ILSVRC2012_val_00029641.8_18.png,5,-5,6.328603114998259,0.9710517584378912,32.522365278080784
1751,ILSVRC2012_val_00048861.2_7.png,0,0,6.3432791310006,0.9150102905037328,29.40347328897653
1752,ILSVRC2012_val_00049923.8_3.png,315,-315,6.331922778997978,0.9109407136919261,27.44793862519416
1753,ILSVRC2012_val_00000531.1_1.png,1,0,6.362701283000206,0.742028014277057,23.43404091182938
1754,ILSVRC2012_val_00040587.1_4.png,0,0,6.353115225996589,0.943610622005569,28.664092388509243
1755,ILSVRC2012_val_00000023.2_25.png,0,0,6.356944506998843,0.9435659247773736,32.81954361978232
1756,ILSVRC2012_val_00000067.2_10.png,0,0,6.364400831000239,0.9620701085125152,31.368964151734993
1757,ILSVRC2012_val_00032831.4_16.png,15,-15,6.334022343002289,0.955930775653484,30.77076307152481
1758,ILSVRC2012_val_00042652.1_40.png,39,-12,6.358125848000782,0.9595017169865212,31.402349892925034
1759,ILSVRC2012_val_00001487.1_30.png,0,0,6.369600794001599,0.9456722636062322,31.945966496553133
1760,ILSVRC2012_val_00001171.2_14.png,8,-7,6.462397598999814,0.9339446740096389,32.31379322296911
1761,ILSVRC2012_val_00043152.1_6.png,0,0,6.403908708998642,0.8766021742778385,29.50589218945007
1762,ILSVRC2012_val_00003890.2_10.png,21,-3,6.376383268998325,0.9419069751581202,30.85467996318289
1763,ILSVRC2012_val_00005196.1_12.png,0,0,7.269489115002216,0.8596907924940681,29.106159142163435
1764,ILSVRC2012_val_00043152.1_4.png,0,0,6.4259653219996835,0.8494610046599449,28.494411207415755
1765,ILSVRC2012_val_00001358.8_40.png,145,113,6.279392284999631,0.9758544751958935,33.18329116185942
1766,ILSVRC2012_val_00005581.1_2.png,0,0,6.940575303000514,0.8372468796120315,26.843692106812178
1767,ILSVRC2012_val_00002625.8_5.png,0,0,6.297042271002283,0.9316246632683203,29.122982963533957
1768,ILSVRC2012_val_00004379.8_50.png,105,-29,6.285337978999451,0.9877743350634102,34.02439939190112
1769,ILSVRC2012_val_00042652.4_30.png,45,-18,6.53310684600001,0.9521051185210945,31.09487820715379
1770,ILSVRC2012_val_00043109.2_3.png,0,0,6.300954467998963,0.8861421516843604,28.356706719021226
1771,ILSVRC2012_val_00049370.2_40.png,0,0,6.305171422998683,0.9526840039748603,34.65654889174617
1772,ILSVRC2012_val_00001063.8_3.png,7,-6,6.323226958000305,0.866880600926592,27.25531675824935
1773,ILSVRC2012_val_00005223.1_7.png,0,0,6.395847125997534,0.8889741595673049,29.425126885569956
1774,ILSVRC2012_val_00043109.2_7.png,0,0,6.354871383002319,0.9121190018284734,29.63610619997383
1775,ILSVRC2012_val_00032827.8_25.png,1,-1,6.367713243998878,0.9792971590102856,32.97681694954847
1776,ILSVRC2012_val_00028105.8_12.png,3,-3,6.290836816999217,0.9443358507229821,31.44919494883805
1777,ILSVRC2012_val_00005223.4_3.png,21,-21,6.292143220998696,0.9090865093150853,26.951300981766092
1778,ILSVRC2012_val_00030069.8_4.png,12,-12,6.2548975230020005,0.923883753317339,28.553216295638933
1779,ILSVRC2012_val_00031164.4_10.png,0,0,6.272963168001297,0.9532195868439196,30.435355106950126
1780,ILSVRC2012_val_00028105.8_1.png,0,0,6.239387232002628,0.7433806468102271,24.612809660228848
1781,ILSVRC2012_val_00001171.4_12.png,42,-41,6.886027500997443,0.9272417241409128,31.212792974703337
1782,ILSVRC2012_val_00048800.1_7.png,0,0,7.035725728001125,0.8188390270260985,27.716239450994394
1783,ILSVRC2012_val_00048820.8_3.png,58,-40,7.5941005000022415,0.9074967983198595,28.06267326000919
1784,ILSVRC2012_val_00005223.1_18.png,0,0,7.643665614999918,0.9141272694656257,30.959606405857162
1785,ILSVRC2012_val_00048800.2_25.png,1,-1,6.821950626999751,0.9232135604882692,31.592878113592967
1786,ILSVRC2012_val_00005046.4_14.png,1,-1,7.561674912001763,0.9598699310144927,31.524097359618935
1787,ILSVRC2012_val_00008526.2_12.png,68,-23,6.839877997997974,0.9419848644597302,30.648691858647584
1788,ILSVRC2012_val_00000094.2_2.png,0,1,7.527518008999323,0.940148460029911,29.77007595004327
1789,ILSVRC2012_val_00004573.4_30.png,271,-209,6.773237894001795,0.9697931492930855,33.11772924824285
1790,ILSVRC2012_val_00001358.1_20.png,221,37,7.571982071000093,0.9368505963772009,31.76301678622473
1791,ILSVRC2012_val_00000785.1_5.png,4,4,7.624137603001145,0.8818401521465586,28.76324819139655
1792,ILSVRC2012_val_00048800.2_50.png,0,0,6.775961411996832,0.946578675169996,32.84564714549701
1793,ILSVRC2012_val_00005196.2_30.png,0,0,7.702286426996579,0.904320326496175,30.952276846039695
1794,ILSVRC2012_val_00033354.8_3.png,271,-270,6.789554868999403,0.938180251396917,28.36690349572305
1795,ILSVRC2012_val_00048861.1_7.png,0,0,6.9247447779998765,0.8967593707829785,29.19508033397676
1796,ILSVRC2012_val_00003462.4_25.png,110,20,7.559513517997402,0.9571836627966369,32.45570857921465
1797,ILSVRC2012_val_00002998.2_8.png,1,0,6.809093724001286,0.8454094120409111,27.543327735458295
1798,ILSVRC2012_val_00042652.2_5.png,34,-7,7.510342936999223,0.8969127351056514,27.621213541693443
1799,ILSVRC2012_val_00000023.8_20.png,0,0,6.796828775000904,0.9660646298915369,33.12723955449916
1800,ILSVRC2012_val_00027986.8_30.png,128,-128,6.765139687999181,0.9667931503130468,33.98617951504295
1801,ILSVRC2012_val_00048861.4_3.png,0,0,6.745670899999823,0.9084164959449575,27.947509366588616
1802,ILSVRC2012_val_00046567.1_20.png,0,0,6.829754016998777,0.9162022032609201,31.87572963917198
1803,ILSVRC2012_val_00033354.8_12.png,182,-181,7.53685929600033,0.9725100847533217,31.81024115942488
1804,ILSVRC2012_val_00001171.8_7.png,294,-293,6.87513913499788,0.9205761434993243,30.748205234825193
1805,ILSVRC2012_val_00000067.2_18.png,0,0,7.091069891997904,0.9647244513985782,32.04209702913645
1806,ILSVRC2012_val_00048800.8_10.png,36,-36,6.807169595998857,0.8979229935480193,28.66282188073544
1807,ILSVRC2012_val_00032827.4_25.png,1,-1,7.5140057719982,0.9635955303422827,32.88850547812955
1808,ILSVRC2012_val_00048800.8_8.png,36,-36,7.518075896998198,0.8979229935480193,28.66282188073544
1809,ILSVRC2012_val_00043109.8_14.png,12,-12,7.506192626002303,0.9775376250968847,32.366905621773405
1810,ILSVRC2012_val_00004379.8_20.png,71,5,6.82784215999709,0.9814967902170678,32.44557351146886
1811,ILSVRC2012_val_00043120.1_5.png,0,0,6.888072914000077,0.922387206998404,29.56015696275958
1812,ILSVRC2012_val_00033354.2_1.png,0,1,6.8129029529991385,0.872287507626875,24.4006534151665
1813,ILSVRC2012_val_00032827.1_16.png,1,-1,6.873349518999021,0.9415139028375099,32.29762482811909
1814,ILSVRC2012_val_00000067.4_40.png,0,0,7.513476579999406,0.9691707172474654,33.928842885720194
1815,ILSVRC2012_val_00004379.4_3.png,169,-93,7.507307838000997,0.9083296383871354,27.59014077435348
1816,ILSVRC2012_val_00000023.8_14.png,0,0,6.758654299999762,0.9575105940271129,32.1388542582815
1817,ILSVRC2012_val_00003462.4_16.png,114,16,7.518119200998626,0.952373457658207,31.602906854085212
1818,ILSVRC2012_val_00004858.2_25.png,53,13,6.791720850000274,0.9814044937536724,36.00280782184424
1819,ILSVRC2012_val_00043133.2_50.png,0,0,6.780187681000825,0.9855664816937201,35.24083093708937
1820,ILSVRC2012_val_00001063.1_1.png,1,0,6.900500763000309,0.7634381658534253,22.51243869633
1821,ILSVRC2012_val_00002998.4_18.png,0,1,6.0864368220027245,0.8902550326585742,28.81119512427492
1822,ILSVRC2012_val_00033235.1_18.png,1,0,6.886326551997627,0.9294045108273957,31.974283290653762
1823,ILSVRC2012_val_00000597.2_14.png,1,0,7.14599840700248,0.9477803359961378,31.4059179508461
1824,ILSVRC2012_val_00033354.1_3.png,0,1,7.813328708998597,0.9028626684685654,28.131823148246042
1825,ILSVRC2012_val_00000023.8_18.png,0,0,6.791906784997991,0.9640514997436459,32.85002126967023
1826,ILSVRC2012_val_00004218.2_14.png,1,3,6.826516181001352,0.96138909022191,32.210046147616424
1827,ILSVRC2012_val_00000531.4_6.png,1,0,6.791846123000141,0.9701808862710588,31.101233441872914
1828,ILSVRC2012_val_00002625.2_20.png,0,0,7.541492800999549,0.962490146001678,32.27351851713812
1829,ILSVRC2012_val_00001745.1_20.png,11,0,7.550749026999256,0.9245341079207717,31.393323967555528
1830,ILSVRC2012_val_00043109.4_10.png,1,-1,7.348267123001278,0.9575755572021095,31.394546102833484
1831,ILSVRC2012_val_00004573.2_50.png,80,-18,6.137133924999944,0.9758860882046435,34.792611135918435
1832,ILSVRC2012_val_00048781.4_30.png,1,0,6.787174356999458,0.960869279640121,33.536426902324735
1833,ILSVRC2012_val_00000067.2_2.png,0,0,6.814172917001997,0.8970741846046967,27.058845074601795
1834,ILSVRC2012_val_00001745.4_6.png,13,-2,6.845568483000534,0.9479328708560991,29.935918200896793
1835,ILSVRC2012_val_00046567.8_40.png,0,0,6.809562680999079,0.9632165713706935,33.71192826318118
1836,ILSVRC2012_val_00002998.2_14.png,1,0,6.127492253999662,0.839474361961053,27.39657662730517
1837,ILSVRC2012_val_00000597.8_2.png,1,0,6.224275642998691,0.8759857706403319,25.546784744486594
1838,ILSVRC2012_val_00001171.8_16.png,171,-170,6.259980406997784,0.9390457256766531,32.159088588196894
1839,ILSVRC2012_val_00002625.1_4.png,0,0,6.3339564639973105,0.9179427757067683,27.820422304334866
1840,ILSVRC2012_val_00001745.1_8.png,11,0,6.3039661060029175,0.92153244612867,29.815578141612495
1841,ILSVRC2012_val_00049923.8_4.png,335,-335,6.288432376000856,0.9100240785866499,27.398397172284167
1842,ILSVRC2012_val_00001745.1_14.png,11,0,6.352414536999277,0.9233730319607473,31.210448133014307
